"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         481,3057.96091557895,           1.00187565762386,                -0.000163384810440943
         482,3057.96002097369,            1.0018423184467,                 0.000489978310293464
         483,3057.95912636842,           1.00197227065823,                  0.00114287207016581
         484,3057.95823176316,            1.0017773469058,                   0.0016320908225901
         485, 3057.9573371579,           1.00158092835898,                  0.00228410702020293
         486,3057.95644255263,           1.00154937617223,                  0.00293566011579548
         487,3057.95554794737,           1.00184391451149,                  0.00358674794454888
         488,3057.95465334211,           1.00164931517566,                  0.00358546777316375
         489,3057.95375873684,           1.00178232210177,                  0.00342127642936042
         490,3057.95286413158,            1.0014250234111,                  0.00211717763934693
         491,3057.95196952632,           1.00188361934935,                  0.00113961412665671
         492,3057.95107492105,           1.00169091284882,                 0.000813721293947053
         493,3057.95018031579,           1.00182371611849,                 0.000325373080908897
         494,3057.94928571052,           1.00195805469543,                 0.000325258255054513
         495,3057.94839110526,           1.00209066937186,                  0.00065028596325234
         496,    3057.9474965,            1.0020623046783,                 0.000325028318092214
         497,3057.94660189474,           1.00187150311592,                -0.000162456867701625
         498,3057.94570728947,           1.00168083603323,                 -0.00113679731715833
         499,3057.94481268421,           1.00165427180384,                 -0.00194811203592319
         500,3057.94391807894,           1.00195067169968,                 -0.00308342448368868
         501,3057.94302347368,           1.00192403157618,                 -0.00373125853728176
         502,3057.94212886842,           1.00173523831147,                 -0.00372995151063036
         503,3057.94123426316,           1.00154820092568,                 -0.00389076672421759
         504,3057.94033965789,            1.0015217296183,                 -0.00356528771061532
         505,3057.93944505263,           1.00165890136665,                 -0.00340204381832438
         506,3057.93855044736,            1.0017959775932,                 -0.00275307656305922
         507, 3057.9376558421,           1.00193295839768,                 -0.00178078244342778
         508,3057.93676123684,           1.00158434492435,                 -0.00113283089585886
         509,3057.93586663158,           1.00172292460385,                -0.000808884790539283
         510,3057.93497202632,           1.00169806743754,                -0.000808603541683513
         511,3057.93407742105,           1.00199817642152,                -0.000808323795112551
         512,3057.93318281579,           1.00149003358232,                 -0.00161608848407668
         513,3057.93228821052,           1.00195317864072,                 -0.00258485179913763
         514,3057.93139360526,            1.0016068991691,                  -0.0030684506746554
         515,     3057.930499,            1.0014239172901,                 -0.00322883739252008
         516,3057.92960439474,           1.00172522033275,                 -0.00290495472305291
         517,3057.92870978947,           1.00154232355238,                 -0.00209730190176883
         518,3057.92781518421,           1.00152082792388,                -0.000645101982559668
         519,3057.92692057895,           1.00150096167953,                                    0
         520,3057.92602597368,           1.00131994372108,                  0.00112815702656487
         521,3057.92513136842,           1.00146126990316,                  0.00177221267196505
         522,3057.92423676316,           1.00144144434334,                  0.00241582850838695
         523,3057.92334215789,           1.00158263257969,                  0.00257600419888684
         524,3057.92244755263,           1.00124249993562,                  0.00289702057528391
         525,3057.92155294737,           1.00138365994144,                  0.00321781381729253
         526, 3057.9206583421,           1.00152633449725,                   0.0035383939873036
         527,3057.91976373684,           1.00166891224866,                   0.0038587566442966
         528,3057.91886913158,           1.00117009444334,                   0.0033752724327035
         529,3057.91797452631,           1.00131269652288,                  0.00353480091840555
         530,3057.91707992105,           1.00129619189422,                  0.00289113433655695
         531,3057.91618531579,            1.0012796983958,                  0.00240846624052871
         532,3057.91529071053,           1.00110270572203,                  0.00144459264894954
         533,3057.91439610526,           1.00108628853556,                 0.000641824836374781
         534,    3057.9135015,           1.00139229298464,                -0.000320804835170476
         535,3057.91260689474,           1.00121704634557,                -0.000801743310654688
         536,3057.91171228947,           1.00120221207021,                 -0.00112206459886191
         537,3057.91081768421,           1.00118738773097,                 -0.00160241259239912
         538,3057.90992307895,           1.00117257331787,                 -0.00144168850557773
         539,3057.90902847368,            1.0011593720175,                   -0.001601342565607
         540,3057.90813386842,           1.00114457686674,                  -0.0020810488486197
         541,3057.90723926316,            1.0011313936946,                 -0.00272046574373533
         542,3057.90634465789,           1.00127819344394,                 -0.00303950881537544
         543,3057.90545005263,           1.00110665464059,                 -0.00351826619841742
         544,3057.90455544737,            1.0010934972087,                 -0.00351709628530685
         545, 3057.9036608421,           1.00124176352795,                 -0.00335611764311045
         546,3057.90276623684,            1.0009106449603,                 -0.00335500774847028
         547,3057.90187163158,           1.00089916424041,                 -0.00287477021801938
         548,3057.90097702631,           1.00088769110904,                 -0.00335279016003985
         549,3057.90008242105,           1.00103742718059,                 -0.00399010454073897
         550,3057.89918781579,            1.0010259159451,                 -0.00478654406731796
         551,3057.89829321052,           1.00101600891919,                  -0.0047849713619464
         552,3057.89739860526,            1.0010061084014,                 -0.00462395303339291
         553,     3057.896504,           1.00131500298864,                  -0.0039848575413429
         554,3057.89560939474,           1.00098792185857,                 -0.00302750246980465
         555,3057.89471478947,           1.00113892495042,                 -0.00207077263712895
         556,3057.89382018421,           1.00096975912075,                -0.000955427705174119
         557,3057.89292557894,           1.00127985533178,                -0.000636743946156932
         558,3057.89203097368,            1.0011139401655,                -0.000477402928071292
         559,3057.89113636842,           1.00078745794259,                -0.000795412063219351
         560,3057.89024176316,           1.00078084124114,                -0.000795154013380852
         561,3057.88934715789,           1.00093161678436,                -0.000635915893763891
         562,3057.88845255263,            1.0010838850764,                 0.000158927430556659
         563,3057.88755794737,           1.00091830282386,                  0.00063550368433261
         564, 3057.8866633421,           1.00075441731189,                  0.00127059757792337
         565,3057.88576873684,           1.00090659528221,                   0.0012701860346221
         566,3057.88487413158,           1.00074281941235,                  0.00158722096655408
         567,3057.88397952631,           1.00089649099146,                  0.00158670971939039
         568,3057.88308492105,           1.00089144372643,                  0.00142757892132137
         569,3057.88219031579,           1.00072783088952,                 0.000317137642493907
         570,3057.88129571052,           1.00072442747245,                -0.000475554139461007
         571,3057.88040110526,           1.00103637452737,                 -0.00110926937180491
         572,    3057.8795065,           1.00055762552911,                 -0.00174257977847059
         573,3057.87861189474,           1.00055427983213,                 -0.00205875366220603
         574,3057.87771728948,           1.00071083557218,                 -0.00237472908299045
         575,3057.87682268421,           1.00070744302868,                 -0.00158264659659763
         576,3057.87592807894,           1.00038920725128,                  -0.0014239289680945
         577,3057.87503347368,           1.00054408340925,                -0.000474491345277862
         578,3057.87413886842,           1.00070044287596,                 0.000316227032035379
         579,3057.87324426316,           1.00038251314296,                 0.000632253128862671
         580, 3057.8723496579,           1.00038239225861,                  0.00142211997004067
         581,3057.87145505263,           1.00053865437503,                  0.00205352107781423
         582,3057.87056044737,            1.0003805709828,                  0.00252661233397393
         583, 3057.8696658421,           1.00053831423975,                  0.00299940485493142
         584,3057.86877123684,           1.00053814433315,                  0.00315627174868502
         585,3057.86787663158,           1.00053797453377,                  0.00315527585788006
         586,3057.86698202631,           1.00038009081174,                  0.00283885253580503
         587,3057.86608742105,           1.00053921274939,                  0.00220730365245689
         588,3057.86519281579,           1.00038300467959,                  0.00157615094482368
         589,3057.86429821052,           1.00038446024303,                  0.00141809106035396
         590,3057.86340360526,           1.00022839861071,                  0.00189019539894937
         591,     3057.862509,           1.00038736863322,                  0.00236200386108898
         592,3057.86161439474,            1.0003903962522,                  0.00299093902892081
         593,3057.86071978947,           1.00039184767984,                   0.0036194765607419
         594,3057.85982518421,           1.00023755248573,                  0.00424762722823445
         595,3057.85893057895,           1.00024062392368,                  0.00440357507387784
         596,3057.85803597368,           1.00024369344936,                  0.00440220424655488
         597,3057.85714136842,            1.0002483331814,                  0.00424366828973881
         598,3057.85624676316,           1.00056564640815,                  0.00377097605430206
         599,3057.85535215789,           1.00009895749069,                  0.00267028149479217
         600,3057.85445755263,           1.00041769126648,                  0.00188432150293483
         601,3057.85356294737,           1.00042227144362,                  0.00109884762280015
         602, 3057.8526683421,           1.00026991908705,                 0.000784648508853974
         603,3057.85177373684,           1.00027611134818,                 0.000470644343482517
         604,3057.85087913158,           1.00012389805229,                -0.000156832977583863
         605,3057.84998452631,           1.00028691615307,                -0.000313569566192184
         606,3057.84908992105,           1.00044983409429,                -0.000470209854658134
         607,3057.84819531579,           1.00014258651946,                -0.000626753931705758
         608,3057.84730071053,           1.00046208911271,                 -0.00125312301752023
         609,3057.84640610526,           1.00046977763858,                 -0.00203570310053241
         610,    3057.8455115,           1.00032091672602,                 -0.00313089488803137
         611,3057.84461689474,           1.00048357488603,                 -0.00422541162551585
         612,3057.84372228947,            1.0003348008248,                 -0.00453702052297766
         613,3057.84282768421,           1.00050048484469,                   -0.004535643905033
         614,3057.84193307895,           1.00050814994332,                  -0.0040651995465739
         615,3057.84103847368,           1.00051581036935,                 -0.00343873579567657
         616,3057.84014386842,           1.00036877074335,                 -0.00218762305379678
         617,3057.83924926316,           1.00053424310873,                 -0.00140590291771719
         618,3057.83835465789,           1.00038728699215,                -0.000312328219479286
         619,3057.83746005263,           1.00055265351747,                   0.0010928176899083
         620,3057.83656544737,           1.00040578081593,                  0.00187283453506883
         621, 3057.8356708421,           1.00041658020417,                  0.00249636077405907
         622,3057.83477623684,           1.00058334867093,                  0.00280756044833621
         623,3057.83388163158,           1.00059252791118,                  0.00296263955591592
         624,3057.83298702631,           1.00044737986604,                  0.00264998526919953
         625,3057.83209242105,           1.00061554764261,                  0.00218168784721952
         626,3057.83119781579,           1.00078205571602,                  0.00140209192114635
         627,3057.83030321053,           1.00063698136245,                 0.000934446986486339
         628,3057.82940860526,           1.00064924651594,                -0.000155694608140026
         629,     3057.828514,           1.00066150433869,                -0.000933888478150901
         630,3057.82761939474,           1.00067375483726,                 -0.00202282052758271
         631,3057.82672478947,           1.00068599801823,                  -0.0024888816987862
         632,3057.82583018421,           1.00069823388814,                 -0.00295466456004267
         633,3057.82493557895,           1.00055655569754,                  -0.0035756371629962
         634,3057.82404097368,           1.00072579429404,                 -0.00388540842636296
         635,3057.82314636842,           1.00058263740532,                 -0.00388424936880948
         636,3057.82225176316,           1.00059644370441,                 -0.00372777315257776
         637,3057.82135715789,           1.00061024181414,                 -0.00326083412136825
         638,3057.82046255263,           1.00062558503067,                 -0.00294940833316517
         639,3057.81956794737,           1.00048418033855,                 -0.00263816210109437
         640,3057.81867334211,           1.00065469190695,                 -0.00263738445928964
         641,3057.81777873684,           1.00067000843714,                 -0.00263660727579532
         642,3057.81688413158,           1.00053026708716,                 -0.00232573283841739
         643,3057.81598952632,           1.00039060804653,                 -0.00263505428211821
         644,3057.81509492105,           1.00071590391392,                 -0.00247932091400165
         645,3057.81420031579,           1.00057627244674,                 -0.00232367922073094
         646,3057.81330571053,           1.00059313909964,                 -0.00247786569038758
         647,3057.81241110526,           1.00045517459197,                 -0.00201267676720761
         648,    3057.8115165,           1.00062529407395,                  -0.0015477576087764
         649,3057.81062189474,           1.00048740106919,                -0.000773652490774194
         650,3057.80972728947,           1.00035113608766,                 0.000309371002346579
         651,3057.80883268421,           1.00067732447554,                 0.000773201456092982
         652,3057.80793807895,            1.0003864883667,                 0.000772976733400325
         653,3057.80704347368,           1.00040337599434,                 0.000618200757605028
         654,3057.80614886842,           1.00042179946139,                                    0
         655,3057.80525426316,           1.00044021222863,                                    0
         656,3057.80435965789,            1.0001497831233,                -0.000308831182066791
         657,3057.80346505263,           1.00032263492392,                -0.000463112330983296
         658,3057.80257044737,           1.00018827799709,                -0.000154326227124995
         659, 3057.8016758421,           1.00020673716301,                 0.000154281464933366
         660,3057.80078123684,           1.00022672834089,                                    0
         661,3057.79988663158,           1.00009251549635,                -0.000770962469546982
         662,3057.79899202632,           1.00011252807421,                -0.000924888281203033
         663,3057.79809742105,          0.999978425492438,                 -0.00184924350530271
         664,3057.79720281579,          0.999844400178092,                 -0.00215682921455983
         665,3057.79630821053,          0.999866006865993,                 -0.00231022644839647
         666,3057.79541360526,           1.00004157216697,                 -0.00184765186543551
         667,     3057.794519,           1.00021549733707,                -0.000769633346673645
         668,3057.79362439474,           1.00008309661058,                -0.000153882612188118
         669,3057.79272978947,          0.999796933074064,                 0.000307677160509021
         670,3057.79183518421,          0.999973854882293,                 0.000922768860242042
         671,3057.79094057895,           0.99999538747515,                  0.00138375745499329
         672,3057.79004597368,          0.999863200884122,                  0.00122965497418493
         673,3057.78915136842,          0.999886289249417,                  0.00138296858817347
         674,3057.78825676316,          0.999755744985475,                  0.00122895604792314
         675,3057.78736215789,          0.999778850761122,                  0.00107503102232379
         676,3057.78646755263,           0.99964841117162,                 0.000767661197336523
         677,3057.78557294737,          0.999825022946552,                 0.000767443216876383
         678, 3057.7846783421,          0.999696178291172,                                    0
         679,3057.78378373684,          0.999719274777836,                -0.000460205282236229
         680,3057.78288913158,          0.999897249822488,                 -0.00138022626509239
         681,3057.78199452632,          0.999768494030672,                 -0.00214641296065472
         682,3057.78109992105,          0.999639810862385,                  -0.0027588955221593
         683,3057.78020531579,          0.999970886535636,                 -0.00321780395606012
         684,3057.77931071053,           0.99968903329182,                 -0.00260415469904397
         685,3057.77841610526,          0.999713623701544,                 -0.00168456646150689
         686,    3057.7775215,          0.999586631351716,                -0.000459298498093911
         687,3057.77662689474,          0.999611236787408,                 0.000612225531641346
         688,3057.77573228947,          0.999637357946069,                  0.00107109467405824
         689,3057.77483768421,          0.999663464480206,                  0.00137673621734076
         690,3057.77394307895,          0.999536628521356,                 0.000611711522962886
         691,3057.77304847368,          0.999717162142535,                -0.000458655985078392
         692,3057.77215386842,          0.999437539356961,                 -0.00137558309438946
         693,3057.77125926316,          0.999310872777335,                 -0.00198639775934333
         694,3057.77036465789,          0.999491318036213,                 -0.00198584550427491
         695,3057.76947005263,          0.999366233210907,                -0.000763574444690485
         696,3057.76857544737,          0.999393890353696,                 0.000305344909976687
         697, 3057.7676808421,            0.9992689020863,                  0.00167893049075138
         698,3057.76678623684,          0.999449158555361,                   0.0025939901825101
         699,3057.76589163158,          0.999324224345314,                  0.00320345118474303
         700,3057.76499702632,          0.999353386485778,                   0.0030500637463323
         701,3057.76410242105,          0.999381008864075,                  0.00320167828926706
         702,3057.76320781579,           0.99956255801441,                  0.00320079501651458
         703,3057.76231321053,          0.999744007021522,                   0.0028951586851713
         704,3057.76141860526,           0.99962068645089,                  0.00243735613886227
         705,     3057.760524,          0.999497433866866,                  0.00167522044378112
         706,3057.75962939474,          0.999526500012941,                  0.00152250799697325
         707,3057.75873478947,          0.999403341288783,                  0.00182650625882811
         708,3057.75784018421,          0.999433938147091,                  0.00243467463616831
         709,3057.75694557895,          0.999312392751524,                   0.0025861334566564
         710,3057.75605097368,          0.999493561539877,                  0.00319375605482919
         711,3057.75515636842,          0.999372066539661,                  0.00349696600188836
         712,3057.75426176316,          0.999402638422965,                  0.00364800963074542
         713,3057.75336715789,           0.99928123475663,                  0.00425484710662799
         714,3057.75247255263,          0.999465250390428,                  0.00394985507070241
         715,3057.75157794737,          0.999495771772939,                  0.00410065124416796
         716,3057.75068334211,          0.999527794100007,                  0.00440320614140972
         717,3057.74978873684,          0.999558281761591,                  0.00440200306318696
         718,3057.74889413158,          0.999590269663262,                  0.00424905534394586
         719,3057.74799952632,          0.999773950957978,                  0.00364105839499112
         720,3057.74710492105,           0.99950252378179,                  0.00242671325956125
         721,3057.74621031579,          0.999534500771031,                  0.00212279778683168
         722,3057.74531571053,          0.999719563124825,                  0.00212222500132639
         723,3057.74442110526,          0.999903010317277,                   0.0022731956888086
         724,    3057.7435265,          0.999481851154926,                  0.00242408816408653
         725,3057.74263189474,          0.999665263601128,                  0.00227196650818438
         726,3057.74173728947,           1.00000151423609,                  0.00196850691778758
         727,3057.74084268421,          0.999883435239192,                  0.00136244525619269
         728,3057.73994807895,          0.999765419860614,                  0.00136207822869293
         729,3057.73905347368,          0.999798769315498,                  0.00105910886580032
         730,3057.73815886842,          0.999833613165736,                 0.000453782275264328
         731,3057.73726426316,           1.00016936644851,                                    0
         732,3057.73636965789,          0.999597862928707,                -0.000604717400440839
         733,3057.73547505263,           1.00008614917712,                 -0.00151138907235473
         734,3057.73458044737,           1.00027197727479,                 -0.00211537880390439
         735, 3057.7336858421,           1.00000453174259,                 -0.00226587129548925
         736,3057.73279123684,           1.00003926460417,                 -0.00181221250003775
         737,3057.73189663158,           1.00007397890242,                 -0.00090586411132466
         738,3057.73100202632,           1.00025961166924,                -0.000150937017001546
         739,3057.73010742105,           1.00014486105411,                  0.00105627851952003
         740,3057.72921281579,           1.00033037604035,                  0.00211199295197781
         741,3057.72831821053,           1.00021566773294,                   0.0025638821398462
         742,3057.72742360526,           1.00025179687983,                  0.00286475492021658
         743,     3057.726529,           1.00043713540646,                  0.00331619963521804
         744,3057.72565691111,           1.00047318659526,                  0.00316462372623895
         745,3057.72478482222,           1.00050921866573,                  0.00256115896963068
         746,3057.72391273333,           1.00054673862128,                  0.00165678370086318
         747,3057.72304064444,           1.00043215537115,                 0.000903460706235234
         748,3057.72216855556,           1.00061870661715,                 0.000451610669452603
         749,3057.72129646667,           1.00050567073611,                  0.00015049724289051
         750,3057.72042437778,           1.00069360961364,                -0.000300915233683248
         751,3057.71955228889,           1.00057910847379,                -0.000601671141595782
         752,    3057.7186802,           1.00046617242365,                 -0.00135340381058362
         753,3057.71780811111,           1.00080431171213,                 -0.00210474092894244
         754,3057.71693602222,           1.00084167493312,                 -0.00315628099918839
         755,3057.71606393333,           1.00073026262408,                 -0.00390675477901291
         756,3057.71519184444,           1.00091784602119,                 -0.00450660894201346
         757,3057.71431975556,            1.0009551500006,                 -0.00495596698424904
         758,3057.71344766667,           1.00084379569934,                 -0.00495467225593735
         759,3057.71257557778,            1.0007324995647,                 -0.00450307109448644
         760,3057.71170348889,           1.00091988589213,                 -0.00375157378520289
         761,    3057.7108314,           1.00080862816756,                 -0.00270042801784083
         762,3057.70995931111,           1.00084741314015,                 -0.00164983089233354
         763,3057.70908722222,           1.00088617787434,                 -0.00119956395850108
         764,3057.70821513333,           1.00077651623039,                -0.000449719824549306
         765,3057.70734304444,           1.00066541177599,                                    0
         766,3057.70647095556,           1.00100385059107,                -0.000299656892857678
         767,3057.70559886667,           1.00104403365473,                 -0.00119831696382431
         768,3057.70472677778,           1.00093444508338,                 -0.00224626221966647
         769,3057.70385468889,           1.00097312673104,                 -0.00374279511939516
         770,    3057.7029826,           1.00116295951494,                 -0.00523855637360187
         771,3057.70211051111,           1.00090379113447,                 -0.00658390892658343
         772,3057.70123842222,           1.00109354360486,                 -0.00777896955580588
         773,3057.70036633333,           1.00128319788467,                 -0.00852474119184855
         774,3057.69949424444,           1.00102569623244,                   -0.009120622475008
         775,3057.69862215556,           1.00106579051611,                 -0.00911826388255676
         776,3057.69775006667,           1.00110736013414,                 -0.00881703750528649
         777,3057.69687797778,            1.0009980099562,                 -0.00806774515487083
         778,3057.69600588889,           1.00089021126087,                 -0.00687075805372335
         779,    3057.6951338,           1.00093179388241,                 -0.00552505987970302
         780,3057.69426171111,           1.00097335514923,                 -0.00343361479022107
         781,3057.69338962222,           1.00086564580162,                 -0.00104474493298707
         782,3057.69251753333,           1.00075799173968,                 0.000895265834268389
         783,3057.69164544444,           1.00079956560913,                   0.0023867630123336
         784,3057.69077335556,           1.00084111815026,                    0.003728360595106
         785,3057.68990126667,           1.00073504525821,                  0.00492018124158537
         786,3057.68902917778,           1.00092565127244,                  0.00551515250887269
         787,3057.68815708889,           1.00096863124953,                  0.00596080768944192
         788,     3057.687285,           1.00071213398846,                   0.0064062262559928
         789,3057.68641291111,           1.00060620232859,                   0.0061067065042382
         790,3057.68554082222,           1.00079813688643,                  0.00521171474349429
         791,3057.68466873333,           1.00084110549547,                  0.00357283750288432
         792,3057.68379664444,           1.00103288257584,                  0.00148830342339553
         793,3057.68292455556,           1.00062939216786,                 -0.00104154732270261
         794,3057.68205246667,           1.00097136915449,                 -0.00312385179852048
         795,3057.68118037778,           1.00071681602813,                 -0.00490766160334792
         796,3057.68030828889,           1.00090842996243,                 -0.00579848912188573
         797,    3057.6794362,           1.00080415126368,                 -0.00609430717389139
         798,3057.67856411111,           1.00069992525214,                 -0.00594416350016124
         799,3057.67769202222,           1.00103996434408,                  -0.0054969543901352
         800,3057.67681993333,           1.00078720275669,                  -0.0047529223045732
         801,3057.67594784444,           1.00068306010929,                 -0.00430624851508672
         802,3057.67507575556,           1.00057897002717,                  -0.0038598001811137
         803,3057.67420366667,           1.00062334886758,                   -0.003265160734958
         804,3057.67333157778,           1.00081608427925,                 -0.00252244231767935
         805,3057.67245948889,           1.00056518211176,                  -0.0013350758545598
         806,    3057.6715874,           1.00060953092813,                -0.000444913086228605
         807,3057.67071531111,           1.00065534102939,                 0.000741336006096747
         808,3057.66984322222,           1.00040318516279,                  0.00163052823185519
         809,3057.66897113333,           1.00044902392868,                  0.00266746888323451
         810,3057.66809904444,           1.00079115096168,                  0.00325942343762501
         811,3057.66722695556,           1.00053915063039,                  0.00340672101621007
         812,3057.66635486667,           1.00043683965023,                  0.00340586845943685
         813,3057.66548277778,           1.00063066824186,                  0.00281283957635675
         814,3057.66461068889,           1.00052838555273,                  0.00192409304913986
         815,    3057.6637386,           1.00057560471789,                  0.00118376291596319
         816,3057.66286651111,           1.00047338678659,                 0.000295866741619575
         817,3057.66199442222,             1.000371219953,                 0.000147896395616942
         818,3057.66112233333,           1.00056630248833,                -0.000147859657527461
         819,3057.66025024444,           1.00046416333819,                 -0.00118258175335484
         820,3057.65937815555,           1.00036355360347,                 -0.00236457628270874
         821,3057.65850606667,           1.00055701416766,                 -0.00354597878618191
         822,3057.65763397778,           1.00045643147398,                 -0.00502222333827185
         823,3057.65676188889,           1.00035589868849,                 -0.00620238378283387
         824,    3057.6558898,           1.00040305494982,                 -0.00605320620616039
         825,3057.65501771111,           1.00030258525893,                 -0.00531369235197308
         826,3057.65414562222,           1.00020216538309,                 -0.00472211113783695
         827,3057.65327353333,           1.00024932468418,                 -0.00383576437194522
         828,3057.65240144444,           1.00044395345716,                 -0.00294985685819596
         829,3057.65152935556,           1.00034504826252,                 -0.00162202174688793
         830,3057.65065726667,           1.00039213720674,                -0.000294840005071248
         831,3057.64978517778,           1.00014590988075,                  0.00103168602551802
         832,3057.64891308889,           1.00019302487663,                  0.00206286127699954
         833,     3057.648041,           1.00009427903058,                  0.00279890872022108
         834,3057.64716891111,           1.00014138355591,                  0.00353458889785627
         835,3057.64629682222,           1.00018993743844,                  0.00412267308233125
         836,3057.64542473333,           1.00009126532006,                  0.00485767026134266
         837,3057.64455264444,          0.999992641702416,                  0.00559230616404589
         838,3057.64368055556,           1.00004119634176,                  0.00647371084876234
         839,3057.64280846667,           1.00023682077668,                  0.00720758885559669
         840,3057.64193637778,          0.999697061496516,                  0.00764699135007632
         841,3057.64106428889,          0.999745652944177,                  0.00764511381663195
         842,    3057.6401922,          0.999942675636705,                  0.00734927734555861
         843,3057.63932011111,          0.999844233555619,                  0.00646577693657367
         844,3057.63844802222,          0.999894222180433,                  0.00543580461661417
         845,3057.63757593333,           0.99994271773503,                  0.00440632807462557
         846,3057.63670384444,          0.999845816110014,                  0.00337736139969604
         847,3057.63583175556,           0.99989429982442,                   0.0027893101889097
         848,3057.63495966667,           1.00009099741978,                  0.00264186057434049
         849,3057.63408757778,          0.999847396346903,                  0.00220101422735597
         850,3057.63321548889,           1.00004400956475,                  0.00176038258981619
         851,    3057.6323434,          0.999947201379804,                  0.00102663983714559
         852,3057.63147131111,           1.00014369459327,                 0.000733135679954018
         853,3057.63059922222,          0.999900317810275,                 0.000439774366431729
         854,3057.62972713333,           1.00009672682293,                 -0.00029311158464916
         855,3057.62885504444,           1.00014652014652,                -0.000879120879120879
         856,3057.62798295556,           1.00048925829029,                 -0.00146484518051287
         857,3057.62711086667,           1.00010104989375,                 -0.00190383857792045
         858,3057.62623877778,           1.00015080593326,                 -0.00204978938414078
         859,3057.62536668889,           1.00005562370272,                 -0.00204929431086624
         860,    3057.6244946,           1.00025170928163,                 -0.00131708345040742
         861,3057.62362251111,           1.00015654878689,                -0.000146307277470289
         862,3057.62275042222,           1.00020624317094,                -0.000146271752437984
         863,3057.62187833333,           1.00011113970846,                -0.000292472917007885
         864,3057.62100624445,           1.00030848449317,                  -0.0014620118159795
         865,3057.62013415556,           1.00021340224569,                 -0.00292331843415371
         866,3057.61926206667,           1.00011836584984,                 -0.00409165900698359
         867,3057.61838997778,           1.00060775708417,                 -0.00511334085237931
         868,3057.61751788889,           1.00036661121246,                 -0.00555028927231326
         869,    3057.6166458,           1.00056365670094,                 -0.00525690187408552
         870,3057.61577371111,           1.00046862750537,                 -0.00452568618891966
         871,3057.61490162222,           1.00051959879967,                  -0.0040867321322233
         872,3057.61402953333,           1.00042462597164,                  -0.0029183915576769
         873,3057.61315744444,           1.00047704285946,                 -0.00189650066450466
         874,3057.61228535556,           1.00052797540393,                 -0.00145849559096783
         875,3057.61141326667,           1.00043452774999,                 -0.00058325872482145
         876,3057.61054117778,           1.00033966648541,                -0.000728898037369145
         877,3057.60966908889,           1.00053779817557,                -0.000728723815131513
         878,     3057.608797,           1.00044295755767,                 -0.00116567778334713
         879,3057.60792491111,           1.00034961978848,                 -0.00160242403053346
         880,3057.60705282222,           1.00040196672415,                  -0.0016020412918861
         881,3057.60618073333,           1.00059843707456,                 -0.00131044614867157
         882,3057.60530864444,           1.00050512917186,                 -0.00116456293225301
         883,3057.60443655556,           1.00055740143236,                -0.000873213732159152
         884,3057.60356446667,           1.00060964874629,                 -0.00101850625872096
         885,3057.60269237778,           1.00080733731426,                -0.000727330913745827
         886,3057.60182028889,            1.0005686371179,                 -0.00101802041567228
         887,    3057.6009482,           1.00047544756773,                 -0.00145396809703201
         888,3057.60007611111,           1.00067302674518,                 -0.00203507007182344
         889,3057.59920402222,           1.00058131085598,                 -0.00290655427990118
         890,3057.59833193333,           1.00048818476631,                 -0.00305115478944126
         891,3057.59745984444,           1.00039510304636,                 -0.00334094487731469
         892,3057.59658775555,           1.00059251341869,                 -0.00275925366545066
         893,3057.59571566667,            1.0006460933133,                 -0.00188746361187941
         894,3057.59484357778,           1.00069819528856,                 -0.00130639451082058
         895,3057.59397148889,           1.00046148353897,                 -0.00101584426817128
         896,    3057.5930994,           1.00065869080125,                -0.000580344318284038
         897,3057.59222731111,           1.00056715244507,                                    0
         898,3057.59135522222,            1.0004742065017,                  0.00058006911523508
         899,3057.59048313333,            1.0003827551411,                  0.00115986406393171
         900,3057.58961104444,           1.00058124450101,                  0.00159443628705071
         901,3057.58873895555,           1.00034489654553,                 0.000724572574638221
         902,3057.58786686667,           1.00068673159226,                 -0.00043464024826651
         903,3057.58699477778,           1.00030562479993,                  -0.0020278422744279
         904,3057.58612268889,           1.00050394467035,                 -0.00318585711141232
         905,    3057.5852506,           1.00055739342565,                  -0.0043433253946997
         906,3057.58437851111,           1.00061081696045,                 -0.00535550415558174
         907,3057.58350642222,           1.00023008765037,                 -0.00535424092058214
         908,3057.58263433333,           1.00042823826251,                 -0.00535297828137569
         909,3057.58176224444,           1.00033701348199,                 -0.00477315231996899
         910,3057.58089015556,           1.00024583170651,                  -0.0043382065853976
         911,3057.58001806667,           1.00058841133277,                 -0.00419261146202145
         912,3057.57914597778,           1.00049865940118,                 -0.00433616870587045
         913,3057.57827388889,           1.00055200876278,                 -0.00447965226338043
         914,    3057.5774018,           1.00017192035031,                 -0.00534542265679064
         915,3057.57652971111,             1.000369758386,                 -0.00548860104225645
         916,3057.57565762222,           1.00042454505809,                 -0.00606492940133371
         917,3057.57478553333,           1.00018912352076,                 -0.00577476399261408
         918,3057.57391344444,           1.00053259741553,                 -0.00548474303257216
         919,3057.57304135556,           1.00029726087095,                 -0.00519485017186296
         920,3057.57216926667,           1.00035201311105,                 -0.00548217140153155
         921,3057.57129717778,            1.0001168293383,                 -0.00562511628846173
         922,3057.57042508889,            1.0000273980109,                 -0.00562380223827329
         923,     3057.569553,          0.999936566884454,                 -0.00547831452445347
         924,3057.56868091111,          0.999847219539756,                 -0.00461224030925071
